44 6.902559591e-08 7.604761265e-08 8.628047112e-07 1.101098974e-06 8.829594123e-08 1.811722505e-08 2.016616918e-08 3.668806769e-08 0 2.62918843e-06 3.690287122e-05 5.860472083e-05 1.248022954e-06 3.010708838e-07 2.710978109e-08 1.015044937e-08 1.322768952e-07 1.340142131e-08 3.219917133e-08 1.920694928e-07 1.604086286e-08 1.287236984e-07 3.820176516e-06 6.182280049e-05 0.001520500169 0.001003995654 9.022789527e-06 2.200050346e-07 2.464496873e-08 1.817114281e-08 3.614732336e-08 4.144000254e-09 2.426735435e-08 1.177753077e-07 8.032189136e-09 1.259486453e-07 2.320470571e-08 3.793605785e-08 2.753749868e-07 2.453004413e-07 5.596724009e-07 1.940466291e-06 5.133200466e-05 0.001755828154 0.9924268723 0.002333782846 6.557754386e-05 1.040183975e-06 3.100569401e-08 3.251232528e-08 2.342914129e-08 1.769097224e-08 8.426180642e-08 1.774210574e-07 1.902449043e-08 5.230364053e-08 3.833653039e-08 9.862912265e-09 1.740848887e-08 2.558936671e-07 1.648068171e-08 1.270032044e-06 1.014815211e-06 6.189599731e-07 1.731324232e-06 1.338314746e-06 1.379575906e-06 2.335588078e-06 1.485992834e-05 0.0002465644502 0.0003311608452 2.09141599e-05 8.273835192e-06 1.525987955e-06 1.314632527e-06 9.758454098e-07 9.977236459e-07 7.366789987e-07 8.1592691e-07 1.358962436e-06 8.795154827e-07 1.590866418e-06 1.077957108e-06 9.447292086e-07 3.981641385e-06 2.318658289e-06 2.961022574e-06 1.598139193e-06 1.528191888e-06 1.414347821e-06 1.985217523e-06
45 3.099063974e-07 5.77350896e-08 3.164130362e-07 2.608788918e-07 4.073974225e-08 5.886197485e-08 1.614862555e-07 3.393023107e-08 0 2.399864343e-07 1.055702e-06 1.690650424e-05 6.707563216e-07 3.218717097e-07 2.224563929e-07 2.991301926e-07 2.902665486e-08 1.225509578e-07 1.392645999e-07 1.662753668e-08 3.312040775e-08 3.171178875e-08 4.26418012e-08 1.223950449e-06 3.346516678e-05 0.001022679848 1.904882811e-05 9.660868727e-07 7.323800588e-08 5.257343005e-08 6.507625727e-08 1.108735646e-07 1.334284718e-07 4.737169235e-08 1.262514076e-07 1.732062316e-07 9.642335641e-08 1.137386541e-08 2.251538156e-08 1.388278292e-08 4.625296146e-09 5.435778405e-08 7.463239058e-07 2.427135587e-05 0.001716728439 0.9937780499 0.002286910079 3.35009172e-05 1.338329639e-06 1.954924471e-07 1.413609141e-07 2.395581156e-08 1.903497981e-08 4.430108547e-08 9.305632176e-08 4.72558348e-09 4.432337875e-08 1.529515288e-07 1.480387084e-07 1.361930657e-07 2.619063721e-08 1.289185207e-06 6.461748399e-07 7.642359492e-07 7.505093436e-07 5.649685022e-07 1.045118665e-06 1.005901709e-06 1.422788159e-06 2.87251969e-05 0.0003348921018 0.0003054085537 0.0003347354068 1.813454401e-05 1.75024627e-06 1.202840167e-06 1.628550763e-06 9.87298904e-07 6.733111491e-07 8.835359608e-07 6.72733961e-07 1.591262048e-06 1.182688266e-06 9.777824062e-07 3.458110086e-06 1.546525368e-06 3.772080618e-06 2.292687213e-06 2.247575367e-06 1.625316145e-06 1.802283691e-06
46 6.504323125e-08 1.404768746e-08 6.054406043e-08 7.486542017e-07 6.695848924e-07 3.773027402e-08 7.326730778e-09 3.987069164e-08 0 5.997939923e-08 8.550111374e-07 2.728853724e-05 1.267142397e-05 5.132953902e-06 2.153664411e-07 1.692552942e-08 1.24791244e-08 5.710303785e-09 2.028514956e-08 2.977923153e-08 7.868952601e-09 1.05502691e-08 1.811892503e-08 7.543454217e-07 2.792805208e-05 0.0014631222 0.0008774840971 4.693572555e-05 3.172291827e-06 4.578355117e-07 1.253549158e-07 4.304542056e-09 1.36067495e-08 1.936287219e-07 3.239934543e-08 2.037982583e-08 3.537156701e-08 3.697514117e-08 3.171144458e-09 4.36576677e-08 9.898903919e-09 3.031486528e-08 7.663004453e-08 1.608429784e-06 6.532490806e-05 0.003082085401 0.9915997386 0.001964768628 5.603257523e-05 2.143641723e-06 1.925100293e-07 2.643579577e-08 9.268772061e-08 1.289955076e-08 1.126106053e-08 1.384570965e-07 1.963043594e-08 1.373599723e-08 5.64647884e-09 2.746350258e-09 7.711853378e-09 8.016078823e-07 6.831086239e-07 3.963061772e-07 1.642000313e-07 5.204678928e-07 1.075101409e-06 8.040152011e-07 3.56372027e-07 1.7611261e-06 9.034201867e-06 2.089373265e-05 0.0003455361584 0.0003269114532 2.718294309e-05 1.917871487e-06 8.970441172e-07 8.892854453e-07 3.987934747e-07 4.222065684e-07 4.188377432e-07 8.972115779e-07 6.71965438e-07 7.341213291e-07 2.740515811e-06 2.721657665e-06 3.014997901e-06 1.68148199e-06 1.621323008e-06 1.964182275e-06 2.19184858e-06
47 2.431832513e-07 1.177531814e-07 1.527260736e-07 1.676937018e-06 4.99013413e-06 5.904884119e-07 1.739520172e-07 5.011251503e-08 0 1.060045349e-07 3.619863662e-07 1.381063976e-05 3.786841626e-05 9.650106949e-05 3.469886678e-06 1.570782615e-07 1.322860612e-07 1.130938969e-07 8.96954262e-08 1.828164784e-07 2.791768416e-08 8.320398592e-08 9.501198051e-09 2.873767535e-08 7.636681403e-07 2.286051858e-05 0.0008616996929 0.001062297844 7.02642501e-05 8.00338421e-06 1.913872865e-07 1.437253729e-07 4.701059453e-08 9.891597585e-08 3.572747573e-07 9.199241902e-08 6.083710247e-08 1.626724355e-07 1.226813406e-08 2.303407065e-08 3.378563562e-08 1.256025683e-07 1.457838579e-07 4.701620426e-08 8.788613854e-07 4.04938728e-05 0.001764340443 0.9942652583 0.00123179541 4.674944648e-05 3.980604106e-06 3.908489816e-07 4.06513081e-08 3.294314865e-08 1.477359319e-07 1.432111105e-07 3.779373614e-08 1.764859192e-08 3.38443499e-07 9.08297153e-08 1.338185314e-07 1.360895908e-06 8.182468605e-07 3.684176875e-07 4.667113274e-07 4.186740057e-07 3.566724445e-07 3.377389248e-07 7.10698373e-07 1.058155817e-06 8.082704994e-07 2.133102498e-06 1.344582506e-05 0.0001756713027 0.0002165659826 1.747836359e-05 1.961364887e-06 1.672273697e-06 1.093852575e-06 8.174804975e-07 9.793499203e-07 1.097001473e-06 6.154942298e-07 4.463178982e-07 2.972096809e-06 2.554621233e-06 3.252724127e-06 1.729430437e-06 2.012903224e-06 2.075710654e-06 1.482021617e-06
48 3.781643159e-07 8.940961749e-08 4.599397485e-08 1.850946887e-06 8.265507859e-06 5.864825994e-07 6.385446483e-08 6.034478695e-09 0 4.753548666e-09 8.862686229e-08 2.446334975e-06 4.868017641e-05 0.0001620183903 6.509234026e-06 2.458408233e-07 6.508830808e-08 1.03439568e-07 2.552235969e-07 6.181667089e-08 9.904101717e-08 4.776131934e-09 1.291526974e-08 1.856147946e-08 6.106811412e-08 8.884680369e-07 3.79157209e-05 0.001415924053 0.001752813347 0.0001201396226 1.523414085e-06 1.83566911e-07 6.86874202e-08 1.400158851e-07 6.593059254e-08 7.631783205e-09 9.240451959e-08 3.630985077e-07 1.502126707e-07 5.686147553e-09 4.83717848e-08 6.578496681e-08 3.927657133e-08 4.599123571e-08 3.679310012e-08 1.061406692e-06 4.825777796e-05 0.001134150196 0.9923166633 0.002049686154 0.0001135137209 5.604612397e-06 1.621896928e-07 9.510863208e-08 1.303847341e-07 9.426736725e-09 3.401048687e-08 4.819887156e-09 5.718832075e-09 3.182204011e-08 6.081521775e-08 1.203747843e-06 8.143272794e-07 1.032124715e-06 2.889031236e-07 7.65098946e-07 1.168018798e-06 8.175059065e-07 5.030397574e-07 3.149235397e-07 5.758447514e-07 1.454900598e-06 1.228361384e-06 1.830996007e-05 0.0004062621156 0.0002803492825 2.708937245e-05 1.00967718e-05 1.89072739e-06 5.109304198e-07 7.73484544e-07 9.384116311e-07 7.282902175e-07 9.215178238e-07 2.042462029e-06 1.710837182e-06 2.353098353e-06 1.548194405e-06 9.329988302e-07 7.659457992e-07 6.665266596e-07
49 3.132282131e-07 3.659052794e-08 2.980093505e-08 3.980875078e-07 5.864636023e-06 5.86402507e-07 4.60164209e-08 1.494664659e-08 0 3.999096609e-09 2.05436983e-08 3.871043646e-07 7.259928225e-06 0.0001179625833 5.403069281e-06 2.530149175e-07 2.63788813e-08 1.588656318e-08 1.434070214e-07 1.042462738e-08 4.914096507e-08 1.800628313e-09 1.45582959e-08 1.523245601e-07 1.276064268e-07 5.09222815e-08 2.536170086e-06 9.687052079e-05 0.002339764033 0.0001807202352 2.958892765e-06 1.238929315e-07 6.906557104e-08 2.477902683e-08 4.683810673e-08 1.478304235e-08 1.554440985e-07 1.480380352e-08 1.394479021e-08 1.216878243e-08 1.177540199e-08 1.075591385e-07 3.910658464e-08 1.211375036e-07 5.21023189e-08 4.839774448e-08 1.929128985e-06 4.369434464e-05 0.002129965229 0.9921552539 0.001742794178 6.885500625e-05 1.582536697e-06 1.925543529e-07 3.126895365e-08 4.287360689e-09 5.731030228e-08 6.145140397e-09 6.666264429e-09 1.780730052e-08 1.446425912e-08 1.036485969e-06 9.470711007e-07 1.183033305e-06 1.256158043e-06 8.071790489e-07 7.345702784e-07 9.219078265e-07 1.021348226e-06 1.27070814e-06 5.385909958e-07 5.971647283e-07 7.050711588e-07 1.965197498e-06 3.28063652e-05 0.00035280257 0.0003915886628 0.0002552930673 2.426329957e-05 1.935105502e-06 8.985757063e-07 1.574738576e-06 8.866214785e-07 7.572279515e-07 3.973782441e-06 1.765530328e-06 3.328804041e-06 1.823759021e-06 2.052020136e-06 1.55846999e-06 2.436977184e-06
50 5.025206633e-07 2.42230378e-08 1.517934756e-08 4.732142713e-07 7.665083103e-06 2.482682021e-06 2.418273652e-07 2.594394921e-08 0 7.966020377e-08 4.130148312e-08 4.208010296e-07 7.050821296e-06 0.0001315087866 4.081813313e-05 2.610312094e-06 2.757230675e-07 1.999814003e-08 4.355016969e-08 1.309576732e-07 1.329778456e-07 1.342532272e-07 1.176177467e-08 1.992973608e-08 1.129256155e-08 4.199245396e-08 1.373505484e-06 6.907475472e-05 0.002288340591 0.002665332286 6.293100159e-05 2.386515007e-06 2.227844362e-07 1.787180359e-08 7.813271807e-09 1.399794591e-08 1.198358923e-08 1.715383036e-07 1.067455457e-08 1.156497742e-08 1.557763198e-07 1.670920682e-07 6.287876175e-08 1.631134161e-08 3.089687794e-08 1.46733214e-07 1.869912296e-07 3.649979817e-06 0.0001187455564 0.001870832057 0.9894057512 0.002438689582 4.961803643e-05 1.008666345e-06 1.336538134e-07 3.087071576e-08 1.45274659e-09 7.445537165e-08 7.868413476e-09 8.541199747e-09 6.979020029e-09 1.260721433e-06 6.577713521e-07 1.093852006e-06 8.388698234e-07 7.87959948e-07 9.995177379e-07 1.610911568e-06 8.438875625e-07 9.707808886e-07 5.945864814e-07 8.521524251e-07 9.077257346e-07 7.378624218e-07 2.269944389e-06 1.118251657e-05 2.302451503e-05 0.000215255408 0.0005107283359 3.143350114e-05 1.944594032e-06 5.734628417e-07 3.954350234e-07 7.752717579e-07 3.759713763e-06 2.648137297e-06 3.220106692e-06 1.669763606e-06 1.753824449e-06 1.8743998e-06 1.304867396e-06
51 3.842769729e-07 6.433629096e-08 9.907650877e-08 2.782582555e-07 7.231754353e-06 5.744007467e-06 3.521893746e-07 9.279110813e-09 0 7.633656374e-09 3.8926391e-08 2.123261567e-07 3.611494321e-06 7.608118176e-05 8.675783465e-05 4.441537749e-05 2.452026138e-06 7.523004086e-08 1.538920174e-07 1.074415756e-08 2.244277431e-09 3.930564674e-08 8.943578322e-09 8.964601506e-09 6.087267579e-09 3.320894848e-08 2.076707801e-07 5.400791906e-06 0.0001188527822 0.003138881642 0.001692076912 6.492892862e-05 4.604184141e-06 2.620030273e-07 4.750587834e-08 4.227413086e-08 7.090094734e-09 2.7659663e-08 8.052467138e-09 1.808042356e-07 1.630290924e-08 1.713995061e-07 7.454425521e-09 4.687149868e-08 1.160953644e-08 1.071967333e-07 3.026030626e-08 2.321804544e-07 5.858829809e-06 7.307509077e-05 0.002372959163 0.9898354411 0.001717288862 3.553142597e-05 3.17347849e-06 2.228604927e-07 5.596768204e-08 2.502100749e-08 6.647726281e-08 6.824912191e-09 1.500147135e-07 1.129193947e-06 1.269842869e-06 5.810870221e-07 8.215642993e-07 6.128422001e-07 6.459885071e-07 2.274351942e-07 3.824304997e-07 1.404631348e-06 8.899929753e-07 1.959732117e-06 9.706958508e-07 3.840135037e-07 1.51425354e-06 1.081075652e-06 1.852238711e-06 1.596903167e-05 0.0002619571169 0.0003806753375 1.12407688e-05 9.254512747e-07 1.079595449e-06 1.569989223e-07 2.62633489e-06 2.825594493e-06 3.332346296e-06 1.791591103e-06 1.922478532e-06 9.560849321e-07 7.390604537e-07
52 2.3308435e-07 2.876064009e-08 2.596101822e-08 7.70926647e-08 2.729355401e-06 3.980071142e-06 2.699539436e-07 9.270744172e-09 0 5.379688872e-08 7.837917337e-08 2.170145841e-08 2.105483503e-07 4.113153864e-06 4.485363752e-05 5.200540909e-05 3.923272743e-06 1.767421622e-07 1.2943336e-07 1.663842752e-08 1.682952977e-08 2.229384322e-08 9.389862221e-09 6.656188045e-09 3.15499129e-08 2.381775488e-08 2.109031172e-08 2.007878237e-07 3.042113576e-06 9.173600847e-05 0.001225157408 0.001393022249 5.896729635e-05 2.365298769e-06 1.142355899e-07 1.192272769e-08 2.506587649e-08 1.767626578e-08 9.107498755e-09 1.907974223e-08 1.850076927e-07 2.30697438e-07 1.49227148e-07 5.068654119e-08 1.382046655e-08 1.245903025e-08 2.596643434e-08 4.530705766e-08 1.554059992e-07 1.564820082e-06 4.561409878e-05 0.001615474699 0.9932568669 0.001670947648 9.239903738e-05 4.380789505e-06 1.765483972e-07 2.971751201e-08 1.479100664e-08 6.772685524e-09 8.592639489e-09 7.929627941e-07 1.115850068e-06 3.404923632e-07 7.775032032e-07 5.301432111e-07 1.443103201e-06 1.554786309e-06 7.285076435e-07 1.545504801e-06 7.430742244e-07 1.036496769e-06 9.763649587e-07 6.747485486e-07 9.466212418e-07 1.257013423e-06 1.439770585e-06 1.509033495e-06 1.437709943e-05 0.0002072927746 0.0001434736187 1.389401768e-05 1.061766125e-05 2.001945859e-06 2.95386053e-06 2.196207561e-06 3.810944008e-06 1.208215281e-06 1.658085694e-06 1.39377471e-06 1.622045716e-06
53 1.761876405e-07 1.890220958e-08 4.497545092e-08 7.971734561e-08 4.070756461e-07 3.037603847e-06 3.484076103e-07 5.834644323e-09 0 4.967878553e-09 7.353737885e-08 1.117065018e-08 1.012141979e-07 3.368558339e-07 4.599253771e-06 5.945484372e-05 7.396755791e-06 3.809647922e-07 2.160302337e-08 7.99647637e-09 3.731344567e-09 5.551291871e-09 5.805324665e-09 7.491489207e-09 1.092339197e-08 9.92619853e-09 8.529676521e-09 4.368617468e-08 1.501922355e-07 4.623930181e-06 7.43592318e-05 0.002070402028 0.0001603234996 8.180325494e-06 3.834309439e-07 2.916896058e-08 3.863322107e-08 6.167075384e-08 1.4166889e-08 8.216008318e-09 8.266134444e-08 1.931660876e-08 3.339456267e-09 1.901036129e-08 1.014749262e-08 1.55854547e-08 5.91338214e-08 2.938750354e-09 1.907562108e-08 7.566389115e-08 1.487491318e-06 4.773688124e-05 0.002442859812 0.9911168814 0.002846090589 0.0001050017381 2.562999043e-06 7.580113248e-08 3.231122037e-08 1.650949955e-08 1.161473318e-08 6.625465971e-07 8.462247933e-07 3.274681433e-07 2.961372445e-07 3.488621587e-07 8.27972201e-07 3.663084271e-07 3.80218637e-07 1.597868959e-06 7.378484383e-07 6.012617746e-07 7.160382438e-07 5.31966748e-07 9.084064345e-07 8.865987979e-07 1.324615596e-06 8.960786886e-07 9.668724488e-07 1.38082587e-05 0.0002450612956 0.0003007735068 0.0004276774998 2.716025119e-05 4.217084552e-06 2.586109758e-06 2.91435299e-06 1.556425445e-06 5.302257478e-07 1.043116868e-06 1.208231311e-06
54 3.388986443e-07 1.435228683e-07 2.320854975e-08 2.442517655e-08 7.722667306e-07 8.634387086e-06 4.244878255e-06 1.35390037e-08 0 7.567792615e-09 1.175371622e-08 1.131484328e-08 4.59484184e-08 5.25841017e-07 7.367332728e-06 0.0001299835421 0.0001035440509 5.837077424e-06 3.63546917e-07 1.355829511e-07 3.542169003e-09 7.595585827e-10 8.867393042e-09 3.215307842e-08 2.889577999e-08 9.275685109e-09 1.205945566e-08 3.645264002e-08 8.254194483e-08 3.019255246e-06 6.05370733e-05 0.002214176347 0.002861911198 0.0001521692757 6.699694495e-06 2.924741693e-07 2.278460975e-08 1.29316021e-07 3.713684915e-09 3.571172025e-09 5.612229348e-09 5.087176547e-08 4.882106452e-08 1.447761377e-08 9.855658512e-09 2.41910616e-08 1.341639511e-08 5.216370269e-08 5.395012881e-09 5.025272287e-08 2.818952396e-07 3.900857791e-06 0.0001282123849 0.002660467057 0.9882548451 0.002663549967 6.255840708e-05 1.616208237e-06 2.660388247e-07 2.781588115e-08 4.697068512e-09 5.308113487e-07 6.849710417e-07 3.196948342e-07 1.010707024e-06 8.898300052e-07 1.478393756e-06 7.13113252e-07 4.404384413e-07 1.258691441e-06 6.380720379e-07 1.406581873e-06 1.204544219e-06 6.656533742e-07 1.200422503e-06 8.799726743e-07 5.360282671e-07 6.750615853e-07 5.887173415e-07 1.364525701e-06 9.27214387e-06 2.311022945e-05 0.0003396634711 0.0002347881527 2.696345109e-05 2.752920409e-06 3.426539706e-06 1.443527481e-06 1.637927085e-06 1.60978982e-06 1.657416647e-06
55 4.055691534e-07 1.898711446e-07 4.254947683e-08 2.436476976e-08 5.630580517e-07 5.383734333e-06 3.698080718e-06 4.243774754e-08 0 1.229358748e-08 1.327219668e-08 1.441140398e-07 2.684950395e-08 6.057250062e-07 3.390751772e-06 6.164583465e-05 7.87964309e-05 5.05001226e-05 1.013857172e-06 1.879952372e-08 7.973358862e-09 9.330525685e-09 1.264799288e-08 1.38899372e-08 1.491852117e-07 3.786070124e-08 1.57203548e-08 5.793135216e-08 2.211125576e-07 4.023198414e-07 3.760304253e-06 8.592593804e-05 0.001581321005 0.001812499249 8.208345389e-05 3.079961061e-06 1.716147153e-07 2.384678588e-08 1.311841213e-08 1.26780062e-08 3.728092324e-08 9.605154361e-08 2.454957126e-08 1.43490837e-08 2.192183146e-08 4.829478684e-08 2.050464865e-08 1.881910094e-07 6.944327424e-08 1.610952438e-07 1.659930149e-07 2.35443153e-07 4.375298431e-06 6.74336261e-05 0.001873636968 0.9922757149 0.001390634337 3.378841211e-05 2.713459708e-06 1.430955905e-07 2.052575354e-08 5.918596457e-07 2.852298735e-07 1.067060907e-06 1.375966463e-06 6.987692132e-07 5.571454267e-07 1.109057735e-06 7.567596185e-07 8.078182532e-07 9.34222669e-07 2.53035023e-06 1.918650469e-06 5.841512234e-07 3.228432774e-07 1.307211392e-06 1.130549435e-06 1.512063363e-06 7.159754887e-07 8.546212484e-07 1.416558234e-06 2.902233746e-06 2.196575588e-05 0.0002838116779 0.0002138372365 1.851581328e-05 3.919790288e-06 2.159671794e-06 2.260904239e-06 2.33275864e-06 1.930669441e-06
56 1.72943416e-07 1.69670372e-07 8.255886286e-08 6.457892709e-08 1.466529085e-07 2.126875643e-06 2.659416623e-06 1.568716215e-07 0 7.692252524e-08 1.45503618e-08 3.068438659e-08 8.83225848e-09 4.856466873e-08 2.409510955e-07 3.90903233e-06 4.683078078e-05 5.943008728e-05 2.302050007e-06 4.902606676e-08 5.504090073e-09 1.816187734e-08 1.014119562e-07 1.021258527e-07 1.124714011e-08 1.086546959e-07 1.602148814e-08 1.594367127e-08 8.40365999e-08 8.145209307e-08 1.769909517e-07 3.573620688e-06 7.548704161e-05 0.001750279218 0.001565607032 4.690887727e-05 1.945582198e-06 1.533644678e-08 7.480318942e-08 1.352617289e-07 1.578505682e-08 3.062450915e-08 1.399331495e-07 1.430401255e-07 3.487816613e-08 4.228569495e-09 1.032992536e-08 3.705888574e-08 1.384741211e-08 2.436781799e-08 2.792650378e-08 1.683696205e-08 1.54519384e-07 1.949264515e-06 5.029544627e-05 0.001560524572 0.9926964641 0.001513393712 6.335986109e-05 3.469624971e-06 1.770575153e-07 7.564557905e-07 1.011628342e-06 2.451159844e-07 4.226139367e-07 2.258351657e-07 8.030879144e-07 7.953169643e-07 9.939259371e-07 1.308555966e-06 1.213396331e-06 8.289524089e-07 7.598522984e-07 6.970079767e-07 7.468516969e-07 6.199913969e-07 6.938849992e-07 5.970120469e-07 1.04540959e-06 4.935081961e-07 3.719484027e-07 6.488247664e-07 1.576653972e-06 1.646983765e-05 0.0002430645836 0.0002400716476 1.986632924e-05 5.900113592e-06 1.909598723e-06 8.866180679e-07 1.392633749e-06
57 6.233263861e-08 2.825990748e-07 4.972752521e-08 5.506893785e-08 1.406634187e-08 1.863197525e-07 1.004269279e-06 1.373471292e-07 0 4.854499913e-09 6.055084434e-09 2.796202025e-08 1.374970005e-08 4.116038355e-08 6.223240945e-08 2.277981537e-07 3.281702448e-06 3.857996853e-05 4.188866114e-06 2.63618432e-07 8.706163612e-08 4.826760325e-09 1.45407153e-08 5.624194888e-09 2.242916608e-08 1.279851425e-08 1.439138364e-09 3.966347961e-08 1.992361476e-08 9.209907859e-08 1.039848314e-07 2.538323827e-07 4.223470569e-06 0.0001056487963 0.001952675753 0.0001067669 6.316050531e-06 1.418138993e-07 1.356856956e-07 4.390925845e-09 7.359235443e-09 1.024598273e-08 3.736686693e-08 2.099817031e-08 1.924960173e-07 2.208270189e-08 5.296408645e-09 1.753710599e-08 1.09614362e-08 1.705036645e-08 1.07400588e-07 2.626999951e-08 2.870227078e-08 7.174848804e-08 1.43004354e-06 4.237656321e-05 0.001720090164 0.9930817485 0.001957718516 6.573822611e-05 2.778266889e-06 5.322260677e-07 7.590210203e-07 3.454671003e-07 6.846266274e-07 7.895279168e-07 6.692050079e-07 5.208889888e-07 4.143915078e-07 3.919620042e-07 7.143211178e-07 1.345374585e-06 1.112458449e-06 1.044718033e-06 7.213939739e-07 1.097553309e-06 9.052999985e-07 4.694473432e-07 1.418343345e-07 7.593088753e-07 4.620073071e-07 8.457712397e-07 4.796401072e-07 1.280046718e-06 2.364189641e-05 0.0002146768675 0.0003878777206 0.0002232904371 3.191841461e-05 3.765254405e-06 8.285824151e-07
58 1.702778576e-07 2.873738367e-06 5.003070314e-08 2.753564132e-08 3.635853574e-08 3.086014431e-07 4.930639989e-06 3.569722367e-06 0 2.068017224e-08 3.339044952e-08 1.148079232e-08 3.849873309e-09 1.923397086e-08 2.9593199e-08 2.692648025e-07 4.214599358e-06 7.692940562e-05 8.551729115e-05 6.225984635e-06 2.46370945e-07 1.320551135e-08 1.948776251e-09 9.766786269e-10 1.15918688e-07 3.937714155e-08 5.230010647e-09 1.021999729e-08 3.605296506e-09 2.218560224e-09 1.87128979e-08 1.495577919e-07 3.455560545e-06 0.0001048110935 0.00227505248 0.002350176685 0.0001485515968 3.72418458e-06 2.852775083e-07 1.578629139e-08 5.422051697e-09 9.43087386e-09 8.798657802e-08 7.751153497e-09 2.236472874e-08 1.371779934e-08 7.54200169e-09 6.820966902e-09 1.549821071e-08 1.071622702e-08 1.615094902e-08 1.696130347e-08 8.731227297e-09 1.58025756e-07 3.618558537e-07 3.946628112e-06 7.987202844e-05 0.002124413848 0.9892978668 0.001887772465 7.796176214e-05 1.015499606e-06 3.797479451e-07 6.85132477e-07 5.669245979e-07 4.29802526e-07 5.614080578e-07 1.03310299e-06 6.347690373e-07 5.560100931e-07 5.491428396e-07 7.931592449e-07 2.970423907e-07 8.530085438e-07 3.212605861e-07 6.486808388e-07 1.096058554e-06 9.878905303e-07 4.634709398e-07 4.039012822e-07 4.719224194e-07 2.598467859e-07 5.169609381e-07 3.820332211e-07 3.156687626e-06 7.939071111e-06 4.183474084e-05 0.0007235361263 0.0006020478904 5.904946738e-05 4.010828889e-06
59 1.73427452e-07 3.005948201e-06 7.806546876e-08 1.089362733e-08 2.013935685e-08 2.251873212e-07 4.668114798e-06 3.35079676e-05 0 5.597955166e-08 1.758068358e-08 8.102252202e-09 9.53186241e-09 6.431825028e-08 3.143013672e-08 7.156052106e-08 1.328135227e-06 4.408155291e-05 9.032950766e-05 0.0001020595955 4.051100859e-06 1.629476429e-07 2.374782682e-08 1.208696432e-07 3.973523288e-09 1.680178841e-08 1.653300963e-08 7.380213329e-09 7.059515195e-09 2.72110352e-08 1.846362174e-08 2.174661162e-08 2.021829602e-07 5.656396752e-06 0.0001035092937 0.001786949928 0.002326362766 8.482357953e-05 5.188970135e-06 1.382508259e-07 1.152286018e-07 1.231873892e-08 9.052928185e-09 1.152679996e-08 7.454004081e-10 9.4774677e-09 2.069609373e-08 7.106121913e-09 3.602358589e-08 1.810475858e-08 3.317802921e-08 1.887725354e-08 8.946455132e-09 2.144055422e-08 1.447326969e-08 2.388463543e-07 3.097224635e-06 5.494050129e-05 0.00144287385 0.9909540415 0.001790117007 3.103472181e-06 4.456703095e-07 4.529244677e-07 2.789271036e-07 8.164740279e-07 4.356908505e-07 6.272596238e-07 7.068501304e-07 4.76781139e-07 4.715867874e-07 1.444146164e-06 7.330205563e-07 1.869200332e-07 4.129232707e-07 5.656017947e-07 6.619312671e-07 6.090600664e-07 3.260004178e-07 6.034857165e-07 1.575603932e-07 5.909417382e-07 3.431859454e-07 2.327229254e-07 3.271438572e-06 2.727466381e-06 3.560827054e-06 3.18506136e-05 0.0003171578574 0.0007317878189 5.226096619e-05
60 2.105543331e-07 2.810197202e-06 4.121336019e-07 1.786382029e-07 2.295630566e-07 2.232595904e-07 4.203251592e-06 5.485927613e-05 0 3.896560372e-07 1.758266279e-07 3.064644432e-07 3.20785567e-08 1.187977858e-07 2.056543309e-07 1.418660105e-07 3.252679335e-07 3.941272098e-06 7.58029928e-05 0.00176818727 6.746889267e-05 2.699213383e-06 3.060597464e-07 1.350998957e-07 1.103995118e-08 1.575692643e-08 1.377707548e-07 7.405461133e-08 1.223151713e-07 1.828931318e-07 2.622877275e-07 3.520062464e-08 1.133480865e-07 4.04160545e-07 6.725555068e-06 0.0001275046816 0.003309472231 0.002231976949 9.834902448e-05 2.285144774e-06 1.813768051e-07 1.43556889e-07 5.531315495e-08 8.817332642e-09 1.93813019e-08 1.918077075e-08 1.469486932e-07 1.097619347e-07 3.410847071e-08 1.524423396e-07 1.151912414e-07 1.51510406e-07 2.837616009e-08 7.122309853e-08 6.154738053e-09 1.808234451e-08 1.663875935e-07 2.445405471e-06 6.157904863e-05 0.001907296246 0.9894763231 2.15812488e-05 6.908475825e-06 1.407505124e-06 7.662217172e-07 1.167116466e-06 1.472464987e-06 1.081684672e-06 7.407963949e-07 1.56726253e-06 6.210468086e-07 8.475132631e-07 5.573060093e-07 8.627069406e-07 1.067054427e-06 6.905514738e-07 1.745839882e-06 8.138873682e-07 1.09457028e-06 1.497295671e-06 8.54782968e-07 1.292885258e-06 9.608439768e-07 6.78709057e-07 3.586771982e-06 3.352936574e-06 5.806593435e-06 3.770450803e-06 2.905058864e-05 0.0003593141155 0.0003347338061
